310000;00002
310001;00000
310002;00001
310003;00000
310004;00000
310010;00000
310011;00001
310012;00001
310013;00000
310014;00000
310020;00001
310021;00000
310022;00001
310023;00000
310024;00000
310030;00000
310031;00000
310032;00001
310033;00002
310034;00000
310040;00000
310041;00000
310042;00000
310043;00000
310044;00000
310100;00000
310101;00000
310102;00000
310103;00001
310104;00000
310110;00001
310111;00000
310112;00001
310113;00000
310114;00000
310120;00000
310121;00000
310122;00001
310123;00002
310124;00000
310130;00000
310131;00000
310132;00000
310133;00001
310134;00000
310140;00001
310141;00000
310142;00000
310143;00000
310144;00000
310200;00001
310201;00000
310202;00001
310203;00001
310204;00001
310210;00000
310211;00000
310212;00001
310213;00002
310214;00000
310220;00000
310221;00001
310222;00000
310223;00000
310224;00000
310230;00002
310231;00001
310232;00001
310233;00000
310234;00000
310240;00000
310241;00001
310242;00001
310243;00000
310244;00000
310300;00001
310301;00000
310302;00001
310303;00000
310304;00000
310310;00001
310311;00000
310312;00000
310313;00002
310314;00000
310320;00000
310321;00000
310322;00000
310323;00001
310324;00000
310330;00000
310331;00000
310332;00000
310333;00001
310334;00000
310340;00000
310341;00000
310342;00000
310343;00001
310344;00000
310400;00000
310401;00000
310402;00001
310403;00001
310404;00000
310410;00001
310411;00001
310412;00000
310413;00000
310414;00001
310420;00000
310421;00002
310422;00000
310423;00001
310424;00001
310430;00002
310431;00000
310432;00002
310433;00001
310434;00000
310440;00000
310441;00000
310442;00000
310443;00001
310444;00000
311000;00000
311001;00000
311002;00002
311003;00000
311004;00002
311010;00001
311011;00000
311012;00000
311013;00002
311014;00001
311020;00000
311021;00001
311022;00000
311023;00001
311024;00000
311030;00000
311031;00000
311032;00000
311033;00000
311034;00000
311040;00000
311041;00001
311042;00001
311043;00000
311044;00000
311100;00000
311101;00000
311102;00001
311103;00002
311104;00001
311110;00000
311111;00000
311112;00000
311113;00000
311114;00001
311120;00000
311121;00000
311122;00000
311123;00000
311124;00000
311130;00000
311131;00001
311132;00000
311133;00000
311134;00001
311140;00001
311141;00000
311142;00000
311143;00000
311144;00001
311200;00000
311201;00002
311202;00000
311203;00002
311204;00002
311210;00000
311211;00000
311212;00002
311213;00000
311214;00001
311220;00000
311221;00001
311222;00001
311223;00000
311224;00000
311230;00001
311231;00000
311232;00001
311233;00000
311234;00001
311240;00001
311241;00000
311242;00001
311243;00001
311244;00000
311300;00000
311301;00000
311302;00001
311303;00001
311304;00000
311310;00000
311311;00002
311312;00000
311313;00000
311314;00001
311320;00000
311321;00000
311322;00000
311323;00000
311324;00001
311330;00000
311331;00000
311332;00000
311333;00000
311334;00000
311340;00000
311341;00000
311342;00000
311343;00001
311344;00000
311400;00000
311401;00000
311402;00002
311403;00000
311404;00002
311410;00001
311411;00000
311412;00001
311413;00001
311414;00000
311420;00000
311421;00000
311422;00000
311423;00001
311424;00002
311430;00000
311431;00000
311432;00000
311433;00001
311434;00001
311440;00000
311441;00000
311442;00000
311443;00000
311444;00000
312000;00000
312001;00000
312002;00001
312003;00000
312004;00000
312010;00001
312011;00000
312012;00000
312013;00000
312014;00000
312020;00000
312021;00000
312022;00001
312023;00001
312024;00001
312030;00000
312031;00000
312032;00001
312033;00000
312034;00000
312040;00001
312041;00000
312042;00000
312043;00001
312044;00000
312100;00000
312101;00000
312102;00000
312103;00000
312104;00001
312110;00000
312111;00000
312112;00000
312113;00000
312114;00000
312120;00000
312121;00000
312122;00000
312123;00001
312124;00001
312130;00001
312131;00000
312132;00000
312133;00000
312134;00000
312140;00000
312141;00000
312142;00002
312143;00000
312144;00001
312200;00000
312201;00000
312202;00001
312203;00000
312204;00000
312210;00000
312211;00001
312212;00001
312213;00000
312214;00000
312220;00001
312221;00000
312222;00000
312223;00002
312224;00000
312230;00002
312231;00000
312232;00000
312233;00000
312234;00002
312240;00000
312241;00000
312242;00001
312243;00000
312244;00001
312300;00000
312301;00000
312302;00001
312303;00001
312304;00000
312310;00001
312311;00001
312312;00001
312313;00000
312314;00000
312320;00000
312321;00000
312322;00002
312323;00001
312324;00002
312330;00001
312331;00000
312332;00000
312333;00000
312334;00000
312340;00000
312341;00000
312342;00000
312343;00000
312344;00001
312400;00001
312401;00000
312402;00000
312403;00001
312404;00001
312410;00000
312411;00000
312412;00001
312413;00001
312414;00002
312420;00002
312421;00000
312422;00001
312423;00000
312424;00002
312430;00000
312431;00000
312432;00000
312433;00001
312434;00000
312440;00000
312441;00001
312442;00001
312443;00001
312444;00001
313000;00000
313001;00000
313002;00001
313003;00000
313004;00000
313010;00000
313011;00000
313012;00000
313013;00000
313014;00000
313020;00000
313021;00000
313022;00000
313023;00000
313024;00001
313030;00000
313031;00000
313032;00000
313033;00000
313034;00000
313040;00002
313041;00000
313042;00000
313043;00002
313044;00000
313100;00000
313101;00000
313102;00000
313103;00000
313104;00000
313110;00000
313111;00000
313112;00000
313113;00000
313114;00000
313120;00000
313121;00000
313122;00000
313123;00000
313124;00001
313130;00001
313131;00000
313132;00000
313133;00001
313134;00000
313140;00000
313141;00000
313142;00000
313143;00000
313144;00000
313200;00000
313201;00000
313202;00000
313203;00000
313204;00001
313210;00000
313211;00000
313212;00000
313213;00000
313214;00000
313220;00000
313221;00000
313222;00000
313223;00001
313224;00001
313230;00000
313231;00000
313232;00000
313233;00000
313234;00000
313240;00000
313241;00000
313242;00000
313243;00001
313244;00000
313300;00000
313301;00000
313302;00000
313303;00000
313304;00001
313310;00001
313311;00000
313312;00001
313313;00001
313314;00000
313320;00000
313321;00000
313322;00001
313323;00000
313324;00000
313330;00000
313331;00000
313332;00000
313333;00000
313334;00000
313340;00001
313341;00000
313342;00000
313343;00000
313344;00001
313400;00001
313401;00000
313402;00000
313403;00000
313404;00000
313410;00000
313411;00000
313412;00000
313413;00000
313414;00000
313420;00000
313421;00000
313422;00000
313423;00001
313424;00000
313430;00000
313431;00000
313432;00000
313433;00000
313434;00000
313440;00000
313441;00000
313442;00000
313443;00000
313444;00000
314000;00000
314001;00000
314002;00000
314003;00000
314004;00000
314010;00000
314011;00001
314012;00000
314013;00000
314014;00000
314020;00000
314021;00000
314022;00000
314023;00001
314024;00000
314030;00000
314031;00000
314032;00000
314033;00001
314034;00001
314040;00000
314041;00001
314042;00002
314043;00000
314044;00000
314100;00000
314101;00000
314102;00000
314103;00000
314104;00001
314110;00000
314111;00000
314112;00002
314113;00000
314114;00000
314120;00000
314121;00000
314122;00001
314123;00001
314124;00001
314130;00000
314131;00001
314132;00001
314133;00000
314134;00000
314140;00000
314141;00000
314142;00000
314143;00000
314144;00000
314200;00000
314201;00000
314202;00001
314203;00000
314204;00000
314210;00000
314211;00000
314212;00001
314213;00000
314214;00000
314220;00000
314221;00000
314222;00001
314223;00000
314224;00000
314230;00000
314231;00000
314232;00000
314233;00000
314234;00000
314240;00000
314241;00000
314242;00000
314243;00000
314244;00001
314300;00000
314301;00000
314302;00000
314303;00002
314304;00001
314310;00000
314311;00001
314312;00001
314313;00000
314314;00002
314320;00000
314321;00000
314322;00000
314323;00000
314324;00000
314330;00000
314331;00000
314332;00000
314333;00000
314334;00001
314340;00000
314341;00000
314342;00001
314343;00001
314344;00000
314400;00000
314401;00001
314402;00001
314403;00000
314404;00000
314410;00000
314411;00000
314412;00000
314413;00000
314414;00001
314420;00000
314421;00000
314422;00000
314423;00000
314424;00001
314430;00000
314431;00000
314432;00000
314433;00000
314434;00000
314440;00000
314441;00000
314442;00000
314443;00000
314444;00001
320000;00000
320001;00000
320002;00000
320003;00002
320004;00001
320010;00001
320011;00001
320012;00000
320013;00000
320014;00000
320020;00001
320021;00000
320022;00001
320023;00000
320024;00000
320030;00000
320031;00002
320032;00000
320033;00000
320034;00002
320040;00001
320041;00000
320042;00000
320043;00000
320044;00000
320100;00001
320101;00002
320102;00000
320103;00000
320104;00002
320110;00001
320111;00001
320112;00001
320113;00001
320114;00000
320120;00001
320121;00002
320122;00000
320123;00001
320124;00000
320130;00000
320131;00000
320132;00000
320133;00001
320134;00000
320140;00000
320141;00001
320142;00000
320143;00001
320144;00001
320200;00000
320201;00001
320202;00000
320203;00001
320204;00000
320210;00002
320211;00001
320212;00000
320213;00000
320214;00000
320220;00000
320221;00000
320222;00000
320223;00000
320224;00000
320230;00000
320231;00000
320232;00000
320233;00000
320234;00001
320240;00000
320241;00001
320242;00000
320243;00000
320244;00000
320300;00002
320301;00002
320302;00000
320303;00001
320304;00000
320310;00000
320311;00001
320312;00000
320313;00000
320314;00000
320320;00001
320321;00000
320322;00001
320323;00000
320324;00001
320330;00000
320331;00000
320332;00000
320333;00000
320334;00001
320340;00001
320341;00000
320342;00000
320343;00001
320344;00000
320400;00001
320401;00001
320402;00000
320403;00001
320404;00000
320410;00000
320411;00000
320412;00000
320413;00001
320414;00001
320420;00000
320421;00000
320422;00000
320423;00000
320424;00001
320430;00001
320431;00000
320432;00000
320433;00000
320434;00000
320440;00001
320441;00000
320442;00000
320443;00000
320444;00000
321000;00001
321001;00000
321002;00000
321003;00000
321004;00000
321010;00000
321011;00001
321012;00000
321013;00000
321014;00000
321020;00001
321021;00000
321022;00000
321023;00000
321024;00000
321030;00000
321031;00000
321032;00000
321033;00000
321034;00000
321040;00001
321041;00000
321042;00000
321043;00000
321044;00000
321100;00000
321101;00001
321102;00000
321103;00000
321104;00000
321110;00000
321111;00001
321112;00000
321113;00000
321114;00000
321120;00000
321121;00001
321122;00000
321123;00000
321124;00000
321130;00000
321131;00000
321132;00000
321133;00000
321134;00000
321140;00001
321141;00000
321142;00001
321143;00000
321144;00000
321200;00001
321201;00001
321202;00000
321203;00001
321204;00000
321210;00000
321211;00000
321212;00000
321213;00000
321214;00000
321220;00002
321221;00000
321222;00000
321223;00000
321224;00000
321230;00001
321231;00000
321232;00001
321233;00000
321234;00000
321240;00000
321241;00001
321242;00000
321243;00000
321244;00000
321300;00000
321301;00000
321302;00000
321303;00000
321304;00000
321310;00001
321311;00000
321312;00000
321313;00001
321314;00000
321320;00001
321321;00002
321322;00001
321323;00000
321324;00000
321330;00000
321331;00001
321332;00000
321333;00000
321334;00000
321340;00000
321341;00001
321342;00000
321343;00002
321344;00000
321400;00000
321401;00000
321402;00000
321403;00001
321404;00000
321410;00002
321411;00000
321412;00001
321413;00000
321414;00000
321420;00000
321421;00000
321422;00001
321423;00000
321424;00000
321430;00000
321431;00001
321432;00000
321433;00001
321434;00000
321440;00000
321441;00000
321442;00000
321443;00000
321444;00000
322000;00001
322001;00000
322002;00001
322003;00000
322004;00000
322010;00001
322011;00000
322012;00000
322013;00001
322014;00001
322020;00002
322021;00001
322022;00000
322023;00000
322024;00000
322030;00001
322031;00001
322032;00000
322033;00000
322034;00001
322040;00000
322041;00002
322042;00002
322043;00002
322044;00000
322100;00000
322101;00002
322102;00000
322103;00001
322104;00000
322110;00000
322111;00000
322112;00000
322113;00000
322114;00000
322120;00001
322121;00000
322122;00000
322123;00001
322124;00001
322130;00000
322131;00001
322132;00000
322133;00001
322134;00000
322140;00002
322141;00002
322142;00000
322143;00000
322144;00000
322200;00000
322201;00000
322202;00000
322203;00000
322204;00000
322210;00000
322211;00001
322212;00000
322213;00000
322214;00001
322220;00000
322221;00001
322222;00000
322223;00000
322224;00000
322230;00000
322231;00001
322232;00001
322233;00000
322234;00000
322240;00001
322241;00001
322242;00000
322243;00002
322244;00000
322300;00000
322301;00001
322302;00000
322303;00000
322304;00000
322310;00000
322311;00000
322312;00000
322313;00001
322314;00000
322320;00000
322321;00001
322322;00002
322323;00000
322324;00000
322330;00000
322331;00000
322332;00000
322333;00000
322334;00000
322340;00001
322341;00000
322342;00000
322343;00001
322344;00000
322400;00000
322401;00000
322402;00001
322403;00001
322404;00000
322410;00001
322411;00000
322412;00001
322413;00000
322414;00000
322420;00000
322421;00001
322422;00000
322423;00002
322424;00001
322430;00000
322431;00000
322432;00000
322433;00000
322434;00000
322440;00002
322441;00002
322442;00000
322443;00000
322444;00000
323000;00000
323001;00001
323002;00000
323003;00001
323004;00000
323010;00000
323011;00000
323012;00000
323013;00001
323014;00000
323020;00000
323021;00000
323022;00000
323023;00000
323024;00000
323030;00000
323031;00000
323032;00000
323033;00000
323034;00000
323040;00000
323041;00001
323042;00000
323043;00000
323044;00000
323100;00000
323101;00000
323102;00000
323103;00001
323104;00000
323110;00000
323111;00000
323112;00000
323113;00000
323114;00000
323120;00000
323121;00000
323122;00000
323123;00000
323124;00000
323130;00000
323131;00000
323132;00000
323133;00000
323134;00000
323140;00000
323141;00000
323142;00000
323143;00000
323144;00001
323200;00000
323201;00001
323202;00000
323203;00000
323204;00000
323210;00000
323211;00000
323212;00000
323213;00000
323214;00000
323220;00000
323221;00000
323222;00000
323223;00000
323224;00000
323230;00000
323231;00000
323232;00000
323233;00001
323234;00001
323240;00000
323241;00000
323242;00000
323243;00000
323244;00000
323300;00001
323301;00000
323302;00000
323303;00000
323304;00000
323310;00000
323311;00001
323312;00000
323313;00000
323314;00001
323320;00001
323321;00000
323322;00000
323323;00001
323324;00001
323330;00000
323331;00000
323332;00000
323333;00000
323334;00000
323340;00000
323341;00001
323342;00000
323343;00000
323344;00000
323400;00000
323401;00001
323402;00000
323403;00000
323404;00000
323410;00000
323411;00000
323412;00000
323413;00002
323414;00002
323420;00000
323421;00000
323422;00000
323423;00000
323424;00000
323430;00000
323431;00000
323432;00000
323433;00000
323434;00000
323440;00001
323441;00000
323442;00000
323443;00000
323444;00000
324000;00000
324001;00000
324002;00001
324003;00000
